267;8357;COMERCIO DE COMBUSTIVEIS CASARIN JD ALEGRE LTDA;2111011102;A;20251001;A
267;8358;ATL HIGIENE PROFISSIONAL LTDA;2111011103;A;20251001;A
267;8360;NUTRIX ALIMENTOS LTDA - EPP;2111011104;A;20251001;A
267;8359;M. P. SILVEIRA COMERCIO DE DOCES LTDA;2111011105;A;20251001;A
267;8361;INICIATIVA APLICATIVOS LTDA;2111011106;A;20251001;A
267;8362;FACEBOOK SERVICOS ONLINE DO BRASIL LTDA.;2111011107;A;20251001;A
267;8363;ALVES CIA;2111011108;A;20251001;A
267;8364;AUTO POSTO APT LTDA. - TEXAS RODOVIA;2111011109;A;20251001;A
267;8365;DELEVATTI COMERCIO DE COMBUSTIVEIS LTDA;2111011110;A;20251001;A
267;8366;GLAUCO ALBERTIN CIA LTDA;2111011111;A;20251001;A
267;2005;FORNECEDORES ESTRANGEIROS;211102;S;20080101;A
267;2006;EMPRESTIMOS E FINANCIAMENTOS;2112;S;20080101;A
267;10083;ESTRELA DALVA - SICOOB ;2112000001;A;20230101;A
267;10084;OC ALIMENTOS - SICOOB ;2112000002;A;20230101;A
267;2007;EMPRESTIMOS BANCARIOS;211201;S;20080101;A
267;9940;EMPRESTIMO BANCO SICREDI B90832013;2112010001;A;20190101;A
267;9967;EMPRESTIMO BANCO SICREDI B90832122;2112010002;A;20190101;A
267;9968;EMPRESTIMO BANCO SICREDI B90832165;2112010003;A;20190101;A
267;9969;EMPRESTIMO BANCO SICREDI B90831368;2112010004;A;20190101;A
267;9970;EMPRESTIMO BANCO SICREDI B90832122;2112010005;A;20190101;A
267;9971;EMPRESTIMO BANCO SICREDI C00830314;2112010006;A;20190101;A
267;9972;EMPRESTIMO BANCO SICREDI C00830199;2112010007;A;20190101;A
267;9973;EMPRESTIMO BANCO SICREDI C00830363;2112010008;A;20190101;A
267;9974;EMPRESTIMO BANCO SICREDI C00830720;2112010009;A;20180101;A
267;9975;EMPRESTIMO BANCO SICREDI C00830890;2112010010;A;20190101;A
267;9976;EMPRESTIMO BANCO SICREDI C00831060;2112010011;A;20190101;A
267;9977;EMPRESTIMO BANCO SICREDI C00831264;2112010012;A;20190101;A
267;9978;EMPRESTIMO BANCO SICREDI C00831483;2112010013;A;20190101;A
267;9979;EMPRESTIMO BANCO SICREDI C00831495;2112010014;A;20190101;A
267;9980;EMPRESTIMO BANCO SICREDI C00821253;2112010015;A;20190101;A
267;9981;EMPRESTIMO BANCO SICREDI C00835210;2112010016;A;20190101;A
267;9983;EMPRESTIMO BANCO SICREDI C00835219;2112010017;A;20190101;A
267;9984;EMPRESTIMO BANCO SICREDI C00821289;2112010018;A;20190101;A
267;9988;EMPRESTIMO BANCO SICREDI C00832138;2112010022;A;20190101;A
267;9989;EMPRESTIMO BANCO SICREDI C00832450;2112010023;A;20190101;A
267;9994;EMPRESTIMO BANCO SICREDI C10830207;2112010024;A;20210101;A
267;10026;EMPRESTIMO BANCO SICREDI C830276;2112010025;A;20200101;A
267;10027;EMPRESTIMO BANCO SICREDI C10830316;2112010026;A;20200101;A
267;10028;EMPRESTIMO BANCO SICREDI C10830334;2112010027;A;20210101;A
267;10032;EMPRESTIMO CANCO SICREDI C10831255;2112010028;A;20210101;A
267;10033;EMRPESTIMO BANCO SICREDI C10831446;2112010029;A;20210101;A
267;10036;EMPRESTIMO BANCO SICREDI C10831719;2112010030;A;20210101;A
267;10037;EMPRESTIMO BANCO SICREDI C10821956;2112010031;A;20210801;A
267;10039;EMPRESTIMO BANCO SICREDI C10832344;2112010032;A;20210101;A
267;10040;EMPRESTIMO BANCO SICREDI C10832680;2112010033;A;20210101;A
267;10041;EMPRESTIMO BANCO SICREDI C10832962;2112010034;A;20210101;A
267;2008;FINANCIAMENTOS DE SEGUROS;211202;S;20080101;A
267;2009;FINANCIAMENTO DE VEICULOS;211203;S;20080101;A
267;2010;OBRIGACOES COM O PESSOAL;2113;S;20080101;A
267;2011;ORDENADOS E SALARIOS A PAGAR;211301;S;20080101;A
267;2321;SALARIOS A PAGAR;2113010001;A;20080101;A
267;2322;AUTONOMOS A PAGAR;2113010002;A;20080101;A
267;2323;PENSAO ALIMENTICIA A PAGAR;2113010003;A;20080101;A
267;2324;FERIAS A PAGAR;2113010004;A;20080101;A
267;2325;RESCISOES A PAGAR;2113010005;A;20080101;A
267;2326;13o SALARIO A PAGAR;2113010006;A;20080101;A
267;2327;ABONO ESPECIAL A PAGAR;2113010007;A;20080101;A
267;10024;PARTICIPACAO DE LUCROS A PAGAR;2113010008;A;20200101;A
267;2012;CONTRIBUICOES SOCIAIS A RECOLHER;2114;S;20080101;A
267;2013;OBRIGACOES SOCIAIS;211401;S;20080101;A
267;2331;INSS A RECOLHER;2114010001;A;20080101;A
267;2332;FGTS A RECOLHER;2114010002;A;20080101;A
267;2333;CONT. ASSISTENCIAL A RECOLHER;2114010003;A;20080101;A
267;2334;CONTRIBUICAO SINDICAL A RECOLHER;2114010004;A;20080101;A
267;2335;CONTRIBUICAO CONFEDERATIVA A RECOLHER;2114010005;A;20080101;A
267;2336;INSS S/NFS TERCEIROS A RECOLHER;2114010006;A;20080101;A
267;2337;IRRF A RECOLHER;2114010007;A;20080101;A
267;10071;ISS A RECOLHER ;2114010008;A;20230101;A
267;10072;PIS A RECOLHER;2114010009;A;20230101;A
267;10073;COFINS A RECOLHER;2114010010;A;20230101;A
267;172;ICMS A RECOLHER;2114010011;A;20230101;A
267;10116;IPI A RECOLHER;2114010012;A;20230101;A
267;2339;IRRF S/ NFS A RECOLHER;2114010013;A;20250101;A
267;10074;IMPOSTOS E CONTRIBUIÇÕES SOBRE O LUCRO;211402;S;20230101;A
267;10075;IRPJ A RECOLHER ;2114020001;A;20230101;A
267;10076;CSLL A RECOLHER;2114020002;A;20230101;A
267;2014;IMPOSTOS E TAXAS A RECOLHER;2115;S;20080101;A
267;2015;OBRIGACOES TRIBUTARIAS;211501;S;20080101;A
267;2341;SIMPLES NACIONAL A RECOLHER;2115010001;A;20080101;A
267;2342;ICMS S/ DIF. DE ALQUOTA A RECOLHER;2115010002;A;20080101;A
267;2343;ANTECIPACAO DO ICMS-ST A RECOLHER;2115010003;A;20080101;A
267;9939;CRF A RECOLHER;2115010004;A;20190101;A
267;10078;PARCELAMENTOS FEDERAIS ;211502;S;20230101;A
267;10079;PARCELAMENTO FEDERAL SIMPLES NACIONAL C.P.;2115020001;A;20230101;A
267;2016;OUTRAS DIVIDAS A CURTO PRAZO;2117;S;20080101;A
267;2017;PRO LABORE A PAGAR;211701;S;20080101;A
267;9908;PRO LABORE A PAGAR;2117010001;A;20180101;A
267;2018;CORRENTISTAS CREDORES;211702;S;20080101;A
267;2019;PROVISOES PARA RISCOS CONHECIDOS;211703;S;20080101;A
267;2020;ALUGUEIS A PAGAR;211704;S;20080101;A
267;9929;ALUGUEL A PAGAR;2117040001;A;20190101;A
267;2021;CONTAS A PAGAR;211705;S;20080101;A
267;9966;CARTAO DE CREDITO A PAGAR;2117050001;A;20190101;A
267;10131;SEGUROS A PAGAR;2117050002;A;20250101;A
267;10132;ENERGIA ELETRICA A PAGAR;2117050003;A;20250101;A
267;10133;OUTRAS CONTASA A PAGAR;2117050004;A;20250101;A
267;2022;EMPRESTIMOS A PAGAR;211706;S;20080101;A
267;2024;ADIANTAMENTOS DE CLIENTES;211708;S;20080101;A
267;9990;ADIANTAMENTO DE CLIENTES;2117080001;A;20190101;A
267;9991;CARTAO DE CREDITO A IDENTIFICAR;2117080002;A;20190101;A
267;9942;( - ) DESCONTO DE DUPLICATAS;2117080003;A;20190101;A
267;2025;ADIANTAMENTO DE CLIENTES ESTRANGEIROS;211709;S;20080101;A
267;6003;CONTAS DE COMPENSAÇÕES PASSIVAS;211901;S;20240101;A
267;6004;SAIDA EM RETORNO;2119010001;A;20240101;A
267;2026;PASSIVO EXIGIVEL A LONGO PRAZO;22;S;20080101;A
267;2027;VALORES A PAGAR A LONGO PRAZO;221;S;20080101;A
267;2028;EMPRESTIMOS A LONGO PRAZO;2211;S;20080101;A
267;2029;EMPRESTIMOS E FINANCIAMENTOS;221101;S;20080101;A
267;2632;FINAME;2211010001;A;20080101;A
267;10080;PARCELAMENTO SIMPLES NACIONAL L.P. ;2211010002;A;20230101;A
267;2030;PATRIMONIO LIQUIDO;24;S;20080101;A
267;2031;CAPITAL SOCIAL REALIZADO;244;S;20080101;A
267;2032;CAPITAL SOCIAL SUBSCRITO;2441;S;20080101;A
267;2033;CAPITAL SOCIAL SUBSCRITO;244101;S;20080101;A
267;9931;THIAGO DE OLIVEIRA CARVALHO;2441010001;A;20180101;A
267;9932;CARLOS AUGUSTO DIAS GOMES;2441010002;A;20180101;A
267;2034;(-) CAPITAL A REALIZAR;2442;S;20080101;A
267;2035;QUOTAS A REALIZAR;244201;S;20080101;A
267;2036;RESERVAS DE CAPITAL;245;S;20080101;A
267;2037;RESERVAS DE CORR.MONET. DO CAPITAL;2451;S;20080101;A
267;2038;CORRECAO MONETARIA DO CAPITAL REALIZADO;245101;S;20080101;A
267;9960;AJUSTES DE EXERCICIOS ANTERIORES;246;S;20180101;A
267;9961;AJUSTES DE EXERCICIOS ANTERIORES;24601;S;20180101;A
267;9962;AJUSTES DE EXERCICIOS ANTERIORES;2461010001;A;20180101;A
267;2039;LUCROS SUSPENSOS / PREJUIZOS ACUMULADOS;249;S;20080101;A
267;2040;LUCROS SUSPENSOS / PREJUIZOS ACUMULADOS;2491;S;20080101;A
267;2041;LUCROS/PREJUIZOS;249101;S;20080101;A
267;2491;LUCROS / PREJUIZOS ACUMULADOS;2491010001;A;20080101;A
267;2042;LUCROS/PREJUIZO DO PERIODO;249102;S;20080101;A
267;2501;RESULTADO DO EXERCICIO;2491020001;A;20080101;A
267;9959;PREJUIZO ACUMULADO;2491020002;A;20180101;A
267;2043;LUCROS DISTRIBUIDOS;249103;S;20080101;A
267;9958;DISTRIBUIÇÃO DE LUCROS - CARLOS AUGUSTO DIAS GOMES;2491030001;A;20190101;A
267;10021;DISTRIBUICAO DE LUCROS - THIAGO DE OLIVEIRA CARVALHO;2491030003;A;20190101;A
267;2044;CONTAS DE APURACAO E ENCERRAMENTO;2499;S;20080101;A
267;2045;SALDOS DE BALANCO DE ABERTURA;249901;S;20080101;A
267;212;BALANCO DE ABERTURA;2499010001;A;20080101;A
267;9000;CONTAS DE RESULTADO;9;S;20080101;A
267;9001;RENDA OPERACIONAL BRUTA;91;S;20080101;A
267;9002;RECEITA OPERACIONAL BRUTA;911;S;20080101;A
267;9003;RECEITA DE VENDA DE PRODUTOS;9111;S;20080101;A
267;9004;VENDAS DE PRODUTOS;911101;S;20080101;A
267;3101;VENDAS DE PRODUCAO;9111010001;A;20080101;A
267;3102;VENDAS DE SUCATA;9111010002;A;20080101;A
267;3103;RECEITA COM EXPORTACAO;9111010003;A;20080101;A
267;3104;REVENDAS DE MERCADORIAS;9111010004;A;20080101;A
267;3105;INDUSTRIALIZACAO PARA TERCEIROS;9111010005;A;20080101;A
267;9923;VENDA DE PRODUÇÃO - ST;9111010006;A;20190101;A
267;10114;( - ) IPI SOBRE FATURAMENTO;9111010007;A;20230101;A
267;10118;VENDA DE PRODUÇÃO P/ EXPORTAÇÃO;9111010010;A;20230101;A
267;10117;VENDA PARA ENTREGA FUTURA;9111010045;A;20230101;A
267;10046;OUTRAS RECEITAS OPERACIONAIS;911102;S;20220101;A
267;10047;BONIFICAÇÕES RECEBIDAS;9111020001;A;20220101;A
267;9005;RECEITA DE SERVICOS PRESTADOS;9112;S;20080101;A
267;9006;SERVICOS PRESTADOS;911201;S;20080101;A
267;3201;SERVICOS PRESTADOS;9112010001;A;20080101;A
267;9007;ABATIMENTOS DA RENDA BRUTA;92;S;20080101;A
267;9008;ABATIMENTOS DA RECEITA BRUTA;921;S;20080101;A
267;9009;IMPOSTOS INCIDENTES SOBRE O FATURAMENTO;9211;S;20080101;A
267;9010;IMPOSTOS SOBRE VENDAS;921101;S;20080101;A
267;10100;ICMS S/ VENDAS;9211010001;A;20230101;A
267;3301;(-) SIMPLES NACIONAL;9211010001;A;20080101;A
267;3308;PIS;9211010008;A;20230101;A
267;3309;COFINS;9211010009;A;20230101;A
267;10120;ICMS S/ OUTRAS SAIDAS;9211010010;A;20240101;A
267;3307;ICMS/ST;9211010011;A;20090101;A
267;9011;DEVOLUCAO DE VENDAS;9212;S;20080101;A
267;9012;VENDAS CANCELADAS;921201;S;20080101;A
267;3401;DEVOLUCAO DE VENDAS;9212010001;A;20080101;A
267;9933;(-) DEVOLUÇÃO DE VENDAS ST;9212010002;A;20190101;A
267;9013;CUSTO DAS VENDAS;93;S;20080101;A
267;9014;CUSTO DAS VENDAS;932;S;20080101;A
267;9015;CUSTO DOS PRODUTOS VENDIDOS;9321;S;20080101;A
267;9016;CUSTO DOS PRODUTOS VENDIDOS;932101;S;20080101;A
267;4001;ESTOQUE INICIAL INVENTARIO;9321010001;A;20080101;A
267;4002;COMPRA DE MATERIA PRIMA;9321010002;A;20080101;A
267;4003;COMPRA DE MERCADORIA;9321010003;A;20080101;A
267;4004;FRETES S/ COMPRAS;9321010004;A;20080101;A
267;4005;SERVICOS PESSOA JURIDICA-CUSTOS;9321010005;A;20080101;A
267;4006;IMPORTACAO DE MERCADORIAS;9321010006;A;20080101;A
267;4007;COMPRA P/ INDUSTRIALIZACAO;9321010007;A;20080101;A
267;4008;DESPESAS C/ EMBALAGENS;9321010008;A;20080101;A
267;4009;DESPESAS DE IMPORTACAO;9321010009;A;20080101;A
267;4010;COMISSOES S/ VENDAS;9321010010;A;20080101;A
267;4011;DEVOLUCOES SOBRE COMPRAS;9321010011;A;20080101;A
267;4012;ENERGIA ELÉTRICA;9321010012;A;20080101;A
267;4013;MATERIAL INTERMEDIÁRIO/SECUNDÁRIO;9321010013;A;20080101;A
267;4014;ICMS S/ DIF. ALIQUOTA;9321010014;A;20080101;A
267;4015;ICMS/ST ANTECIPAÇÃO;9321010015;A;20080101;A
267;10101;ICMS S/ COMPRAS;9321010016;A;20230101;A
267;10121;ICMS S/ OUTRAS ENTRADAS ;9321010017;A;20240101;A
267;10125;PIS S/ COMPRAS;9321010018;A;20250101;A
267;10126;COFINS S/ COMPRAS;9321010019;A;20250101;A
267;10115;IPI S/ COMPRAS ;9321010075;A;20230101;A
267;4099;(-) ESTOQUES FINAL INVENTARIO;9321010099;A;20080101;A
267;10048;BONIFICAÇÕES;9321010100;A;20220101;A
267;9909;CUSTOS COM MAO DE OBRA;9322;S;20180101;A
267;9910;CUSTOS COM PESSOAL PRODUÇÃO;932201;S;20180101;A
267;9993;ARREDONDAMENTOS;9322010001;A;20200101;I
267;9911;SALÁRIOS;9322010001;A;20180101;I
267;9912;FÉRIAS;9322010002;A;20180101;I
267;9913;13º SALARIO;9322010002;A;20180101;I
267;9914;PARTICIPAÇÃO DE LUCROS;9322010004;A;20180101;I
267;9915;INDENIZAÇÕES TRABALHISTAS;9322010005;A;20180101;I
267;9917;FGTS;9322010006;A;20180101;I
267;9920;HORAS EXTRAS;9322010008;A;20180101;I
267;9916;(-) FALTAS/ATRASOS;9322010010;A;20180101;I
267;9918;(-) AVISO PREVIO;9322010011;A;20180101;I
267;9938;PREMIOS E GRATIFICAÇÕES;9322010012;A;20190101;I
267;10043;VIAGEM;9322010014;A;20220101;I
267;10044;VALE COMPRA;9322010015;A;20220101;I
267;10045;VALE;9322010016;A;20220101;I
267;10055;VALE TRANSPORTE;9322010017;A;20230101;I
267;10056;FARMÁCIA;9322010018;A;20230101;I
267;10057;CESTA ALIMENTAÇÃO ;9322010019;A;20230101;I
267;10058;AJUDA DE CUSTO;9322010019;A;20230101;I
267;10059;MATERIAL ADQUIRIDO EM PALESTRA;9322010020;A;20230101;I
267;10064;INSS;9322010021;A;20230101;I
267;10129;AUTONOMO;9322010022;A;20250101;A
267;9019;DESPESAS OPERACIONAIS;94;S;20080101;A
267;9020;DESPESAS OPERACIONAIS;944;S;20080101;A
267;9935;DESPESAS COMERCIAIS;9441;S;20190101;A
267;9934;DESPESAS COMERCIAIS;944101;S;20190101;A
267;9936;FEIRAS E EXPOSIÇÕES;9441010001;A;20190101;A
267;9963;COMISSÃO S/ LICENÇA DE USO MARCA RAFFINEE;9441010002;A;20190101;A
267;2514;DESPESAS C/ VERBAS DE PROMOÇÃO;9441010004;A;20250101;A
267;4711;FRETES S/ VENDAS;9441010011;A;20080101;A
267;9964;DESPESAS C/ LOCAÇÃO VEÍCULOS COM;944101003;A;20190101;A
267;9021;DESPESAS ADMINISTRATIVAS;9442;S;20080101;A
267;9022;DESPESA COM PESSOAL;944202;S;20080101;A
267;4101;SALARIOS E ORDENADOS;9442020001;A;20080101;A
267;4102;FERIAS;9442020002;A;20080101;A
267;4103;13o SALARIO;9442020003;A;20080101;A
267;4104;INSALUBRIDADE;9442020004;A;20080101;A
267;4105;AVISO PREVIO;9442020005;A;20080101;A
267;4106;RESCISOES;9442020006;A;20080101;A
267;4107;ASSISTENCIA MEDICA;9442020007;A;20080101;A
267;4108;(-) VALE TRANSPORTE;9442020008;A;20080101;A
267;4109;CONTRIBUICAO AO INSS - FUNCIONARIOS;9442020009;A;20080101;A
267;4110;F.G.T.S.;9442020010;A;20080101;A
267;4111;FGTS - GRFC RESCISOES;9442020011;A;20080101;A
267;4112;MEDICINA DO TRABALHO;9442020012;A;20080101;A
267;4113;EXAMES MEDICOS;9442020013;A;20080101;A
267;4114;REMEDIOS E MEDICAMENTOS;9442020014;A;20080101;A
267;4115;CESTA ALIMENTACAO;9442020015;A;20080101;A
267;4116;ABONO;9442020016;A;20080101;A
267;4117;ABONO PECUNIARIO;9442020017;A;20080101;A
267;4118;DESPESAS COM SEGUROS - FUNCIONARIOS;9442020018;A;20080101;A
267;4119;AUXILIO CURSO;9442020019;A;20080101;A
267;4120;CESTA NATALINA;9442020020;A;20080101;A
267;4130;(-) FALTAS / ATRASOS;9442020030;A;20080101;A
267;4131;(-) ARREDONDAMENTOS;9442020031;A;20080101;A
267;4132;(-) AVISO PRÉVIO INDENIZADO;9442020032;A;20080101;A
267;4133;(-) OUTRAS INDENIZAÇÕES;9442020033;A;20080101;A
267;9906;PARTICIPAÇÃO DE LUCROS;9442020034;A;20180101;A
267;9982;INDENIZACÕES TRABALHISTAS;9442020034;A;20180101;A
267;4134;VALE;9442020035;A;20240101;A
267;10052;MATERIAL ADQUIRIDO EM PALESTRA;9442020036;A;20220101;A
267;10060;INDENIZAÇÃO ESPECIAL;9442020037;A;20230101;A
267;10061;(-) VALE ALIMENTAÇÃO;9442020038;A;20230101;A
267;10062;HORAS EXTRAS;9442020039;A;20230101;A
267;10063;VIAGEM;9442020040;A;20230101;A
267;10065;INSS;9442020041;A;20230101;A
267;10122;REFEIÇÃO;9442020042;A;20240101;A
267;10050;AJUDA DE CUSTO;9442020043;A;20220101;A
267;9024;DESPESAS C/UTILIDADES SERVICOS;944203;S;20080101;A
267;4301;DESPESAS C/ ENERGIA ELETRICA;9442030001;A;20080101;A
267;4302;DESPESAS C/ AGUA;9442030002;A;20080101;A
267;4303;DESPESAS C/ TELEFONE;9442030003;A;20080101;A
267;4304;DESPESAS C/ CORREIOS;9442030004;A;20080101;A
267;4305;DESPESAS C/ SEGUROS;9442030005;A;20080101;A
267;4306;DESPESAS C/ SEGURANÇA;9442030006;A;20080101;A
267;4307;DESPESAS C/ MANUT. BENS E INSTALAÇÕES;9442030007;A;20080101;A
267;4308;DESPESAS C/ SERVIÇOS DE INTERNET;9442030008;A;20080101;A
267;4309;DESPESAS C/ LOCAÇÃO VEÍCULOS;9442030009;A;20080101;A
267;4310;DESPESAS C/ LOCAÇÃO DE EQUIPAMENTOS;9442030010;A;20080101;A
267;4311;DESPESAS C/ SERVIÇOS GRÁFICOS;9442030011;A;20080101;A
267;4312;DESPESAS C/ CORRETAGEM DE CAMBIO;9442030012;A;20080101;A
267;4313;MATERIAIS DE PRODUÇÃO;9442030013;A;20250101;A
267;4314;DESPESAS C/ TELEFONE CELULAR;9442030014;A;20080101;A
267;4315;DESPESAS C/ MANUT. EQUIPAMENTOS;9442030015;A;20080101;A
267;4316;DESPESAS C/ VEÍCULOS;9442030016;A;20080101;A
267;9921;DESPESAS C/ SERVIÇOS DE DESINDETIZAÇÃO;9442030017;A;20190101;A
267;9922;DESPESAS C/ SERVIÇOS DE TRANSPORTES;9442030018;A;20190101;A
267;10081;SERVIÇOS DE ARMAZANAGEM ;9442030019;A;20230101;A
267;10092;DESPESAS C/ MATERIAL DE USO E CONSUMO;9442030020;A;20230101;A
267;10127;DESPESAS C/ SERV. APOIO ADM;9442030021;A;20250101;A
267;4317;DESPESAS C/ FRETES E TRANSPORTES;9442030022;A;20250101;A
267;9025;DESPESAS C/HONORARIOS;944204;S;20080101;A
267;4410;INSS SÓCIOS;9442040010;A;20080101;A
267;4411;DESPESA C/ SEGUROS SOCIOS;9442040011;A;20080101;A
267;9907;PRÓ-LABORE;9442040012;A;20180101;A
267;9041;DESPESAS INDEDUTÍVEIS ;944205;S;20080101;A
267;6413;DESPESAS INDEDUTÍVEIS ;9442050001;A;20080101;A
267;9026;DESPESAS COM SERVICOS PROFISSIONAIS;944206;S;20080101;A
267;4501;SERVICOS PROCESSAMENTOS;9442060001;A;20080101;A
267;4502;SERVICOS CONTABEIS;9442060002;A;20080101;A
267;4503;SERVICOS PESSOA FISICA;9442060003;A;20080101;A
267;4504;SERVICOS DE AUTONOMO;9442060004;A;20080101;A
267;4505;CONTRIBUIÇÃO INSS - AUTONOMOS;9442060005;A;20080101;A
267;4506;DESPESAS C/ SERVIÇOS PRESTADOS PJ;9442060006;A;20080101;A
267;10031;DESPESAS C/ CONSULTORIA;9442060007;A;20200101;A
267;10094;DESPESAS C/ EXAMES ;9442060007;A;20230101;A
267;10098;DESPESAS C/ PLANO DE SAUDE ;9442060008;A;20230101;A
267;9027;DESPESAS COM IMPOSTOS E TAXAS;944207;S;20080101;A
267;4601;CONTRIBUICOES SINDICAIS;9442070001;A;20080101;A
267;4602;TAXA DE LICENCA E LOCALIZACAO;9442070002;A;20080101;A
267;4603;DESPESAS LEGAIS E C/CARTORIO;9442070003;A;20080101;A
267;4604;CONTRIBUICOES ASSOCIATIVAS;9442070004;A;20080101;A
267;4605;I.P.T.U.;9442070005;A;20080101;A
267;4606;IMPOSTOS E TAXAS DIVERSAS;9442070006;A;20080101;A
267;4608;TAXA LICENCIAMENTO E IPVA;9442070008;A;20080101;A
267;4609;MULTAS DE TRANSITO;9442070009;A;20080101;A
267;9028;DESPESAS GERAIS;944208;S;20080101;A
267;4701;DESPESAS C/ INFORMATICA;9442080001;A;20080101;A
267;4702;DESPESAS C/ MATERIAL DE ESCRITORIO;9442080002;A;20080101;A
267;4703;DESPESAS C/ ALUGUEIS;9442080003;A;20080101;A
267;4704;DESPESAS C/ COPA COZINHA E REFEITORIO;9442080004;A;20080101;A
267;4705;DESPESAS C/ REFEICOES;9442080005;A;20080101;A
267;4706;DESPESAS C/ JORNAIS E REVISTAS;9442080006;A;20080101;A
267;4707;DESPESAS C/ MATERIAL DE LIMPEZA;9442080007;A;20080101;A
267;4708;DESPESAS C/ BRINDES;9442080008;A;20080101;A
267;4709;DESPESAS C/ UNIFORMES;9442080009;A;20080101;A
267;4710;DESPESAS DIVERSAS;9442080010;A;20080101;A
267;4712;DESPESAS C/ FRETES E TRANSPORTES;9442080012;A;20080101;A
267;4713;DESPESAS C/ CONTRIBUIÇÃO E DONATIVOS;9442080013;A;20080101;A
267;4714;DESPESAS C/ PROPAGANDA E PUBLICIDADE;9442080014;A;20080101;A
267;4715;DESPESAS C/ EVENTOS E REPRESENTAÇÕES;9442080015;A;20080101;A
267;4716;DESPESAS C/ TREINAMENTO DE FUNCIONARIOS;9442080016;A;20080101;A
267;4717;DESPESAS C/ TRANSPORTE DE MALOTES;9442080017;A;20080101;A
267;4718;DESPESAS C/ COMBUSTÍVEIS E LUBRIFICANTES;9442080018;A;20080101;A
267;4719;DESPESAS C/ REG. DE MARCAS E PATENTES;9442080019;A;20080101;A
267;4720;DESPESAS C/ MATERIAL DE SEGURANÇA E EPI;9442080020;A;20080101;A
267;9927;DESPESAS C/ BENS PEQUENO VALOR;9442080021;A;20190101;A
267;10;DESPESAS C/ ARMAZENAGEM;9442080022;A;20210101;A
267;10042;DESPESAS C/ CARTAO DE CREDITO;9442080023;A;20210101;A
267;10051;DESPESAS C/ MECANICA ;9442080024;A;20220101;A
267;10077;DESPESAS C/ PEDAGIOS;9442080025;A;20230101;I
267;10091;DESPESAS C/ VIAGENS;9442080026;A;20230101;A
267;10038;DESPESAS C/ PEDAGIO;9442080027;A;20210101;A
267;10093;DEPRECIAÇÕES E AMORTIZAÇÕES;9442080027;A;20230101;A
267;10095;DESPESAS C/ SISTEMAS ;9442080028;A;20230101;A
267;10096;DESPESAS C/ SERVICOS GRAFICOS ;9442080029;A;20230101;A
267;10128;DESPESAS C/ ENTREGAS;9442080030;A;20250101;A
267;10130;DESPESAS C/ ASSISTENCIA MEDICA;9442080031;A;20250101;A
267;9943;DESPESAS COM DEPRECIAÇÃO;944209;S;20190101;I
267;9944;DEPRECIAÇÃO DE IMOVEIS;9442090001;A;20190101;I
267;9945;DEPRECIAÇÃO DE MAQUINAS E EQUIPAMENTOS;9442090002;A;20190101;I
267;9946;DEPRECIAÇÃO DE INSTALAÇÕES;9442090003;A;20190101;I
267;9947;DEPRECIAÇÃO DE VEICULOS;9442090004;A;20190101;I
267;9948;DEPRECIAÇÃO DE MOVEIS E UTENSILIOS;9442090005;A;20190101;I
267;9949;DEPRECIAÇÃO DE COMPUTADORES E PERIFERICOS;9442090006;A;20190101;I
267;9029;DESPESAS FINANCEIRAS OPERACIONAIS;9443;S;20080101;A
267;9030;OUTRAS DESPESAS FINANCEIRAS;944301;S;20080101;A
267;4801;JUROS ENCARGOS S/EMPRESTIMOS;9443010001;A;20080101;I
267;4802;JUROS E MULTAS S/ ATRASO;9443010001;A;20080101;A
267;4805;JUROS PASSIVOS;9443010002;A;20080101;A
267;4804;JUROS DESC DESP BANCARIAS;9443010004;A;20080101;I
267;4815;DESPESAS BANCARIAS;9443010004;A;20180101;A
267;4806;C.P.M.F.;9443010006;A;20080101;A
267;4807;DESCONTOS CONCEDIDOS;9443010007;A;20080101;A
267;4809;VARIACAO CAMBIAL PASSIVA;9443010009;A;20080101;A
267;4812;MULTAS FISCAIS P/ INFRACAO;9443010012;A;20080101;A
267;4816;IR S/ APLICACOES FINANCEIRAS;9443010016;A;20080101;A
267;9965;I.O.F. S/ APLICACOES;9443010017;A;20190101;A
267;10025;DESPESAS C/ IOF;9443010018;A;20200101;A
267;9031;(-) RECEITAS FINANCEIRAS OPERACIONAIS;9444;S;20080101;A
267;9032;OUTRAS RECEITAS FINANCEIRAS OPERACIONAIS;944401;S;20080101;A
267;5001;JUROS ATIVOS;9444010001;A;20080101;A
267;5002;DESCONTOS OBTIDOS;9444010002;A;20080101;A
267;5003;RENDIMENTOS DE APLICACOES FINANCEIRAS;9444010003;A;20080101;A
267;5004;VARIACAO CAMBIAL ATIVA;9444010004;A;20080101;A
267;5005;ALUGUEIS RECEBIDOS;9444010005;A;20080101;A
267;5006;OUTRAS RECEITAS;9444010006;A;20080101;A
267;9033;RESULTADO NAO OPERACIONAL;95;S;20080101;A
267;9034;RESULTADO NAO OPERACIONAL;955;S;20080101;A
267;9035;RECEITA NAO OPERACIONAL;9551;S;20080101;A
267;9036;VENDAS DE BENS DO ATIVO PERMANENTE;955101;S;20080101;A
267;6101;VENDA DE BENS;9551010001;A;20080101;A
267;9037;RECUPERACAO DE DESPESAS;955121;S;20080101;A
267;6304;RECUPERACAO DE DESPESAS;9551210004;A;20080101;A
